1000000.0	532.1173654601271	532.1173654601271
1000500.0	550.5218937754387	550.5218937754387
1001000.0	544.2773744640416	544.2773744640416
1001500.0	539.6951087624419	539.6951087624419
1002000.0	528.9689444279958	528.9689444279958
1002500.0	541.0102210312116	541.0102210312116
1003000.0	533.4032977321158	533.4032977321158
1003500.0	543.4995766187756	543.4995766187756
1004000.0	525.0759303745301	525.0759303745301
1004500.0	524.0324939378678	524.0324939378678
1005000.0	537.8829303415822	537.8829303415822
1005500.0	546.3954397477186	546.3954397477186
1006000.0	537.5649689973353	537.5649689973353
1006500.0	545.3137674532032	545.3137674532032
1007000.0	546.3421107880785	546.3421107880785
1007500.0	532.10227235834	532.10227235834
1008000.0	540.3742983427142	540.3742983427142
1008500.0	527.6809997424355	527.6809997424355
1009000.0	539.0833350367963	539.0833350367963
1009500.0	536.904897345986	536.904897345986
1010000.0	544.4776096143718	544.4776096143718
1010500.0	514.3004619075945	514.3004619075945
1011000.0	550.0882186508504	550.0882186508504
1011500.0	545.5512322546044	545.5512322546044
1012000.0	549.1836387506029	549.1836387506029
1012500.0	542.6895801563713	542.6895801563713
1013000.0	547.4398823911666	547.4398823911666
1013500.0	548.1794443785795	548.1794443785795
1014000.0	547.8967002718247	547.8967002718247
1014500.0	541.3925796097387	541.3925796097387
1015000.0	545.570350183531	545.570350183531
1015500.0	542.7338532549355	542.7338532549355
1016000.0	551.2161764575015	551.2161764575015
1016500.0	558.2415122345257	558.2415122345257
1017000.0	532.0308316765629	532.0308316765629
1017500.0	534.581565878046	534.581565878046
1018000.0	542.780138767075	542.780138767075
1018500.0	531.1836055630913	531.1836055630913
1019000.0	543.1443856234578	543.1443856234578
1019500.0	540.4125342005672	540.4125342005672
1020000.0	514.2541763954549	514.2541763954549
1020500.0	540.5634652184116	540.5634652184116
1021000.0	548.1029726628697	548.1029726628697
1021500.0	541.2255492833289	541.2255492833289
1022000.0	547.7477816675555	547.7477816675555
1022500.0	551.3057288614194	551.3057288614194
1023000.0	545.6941136181588	545.6941136181588
1023500.0	550.3367517268917	550.3367517268917
1024000.0	541.263785141182	541.263785141182
1024500.0	531.8134910108777	531.8134910108777
1025000.0	527.3419080556904	527.3419080556904
1025500.0	541.6894106114875	541.6894106114875
1026000.0	530.3363794496235	530.3363794496235
1026500.0	551.729341918157	551.729341918157
1027000.0	537.9543710233594	537.9543710233594
1027500.0	519.7732206144441	519.7732206144441
1028000.0	544.080157934065	544.080157934065
1028500.0	544.4192496208065	544.4192496208065
1029000.0	542.8566104827775	542.8566104827775
1029500.0	529.1420119951205	529.1420119951205
1030000.0	543.0991063181114	543.0991063181114
1030500.0	548.1140409375136	548.1140409375136
1031000.0	561.8920304526649	561.8920304526649
1031500.0	530.3162553139075	530.3162553139075
1032000.0	537.7722475951662	537.7722475951662
1032500.0	535.1873023629768	535.1873023629768
1033000.0	538.389052354737	538.389052354737
1033500.0	542.2820664082066	542.2820664082066
1034000.0	520.736160508257	520.736160508257
1034500.0	522.9417657822839	522.9417657822839
1035000.0	527.8268997263472	527.8268997263472
1035500.0	522.462811352342	522.462811352342
1036000.0	542.9149704763429	542.9149704763429
1036500.0	541.6401064789942	541.6401064789942
1037000.0	532.2743337186789	532.2743337186789
1037500.0	526.3880240229497	526.3880240229497
1038000.0	532.8035984878999	532.8035984878999
1038500.0	546.2817383809452	546.2817383809452
1039000.0	537.2198400698791	537.2198400698791
1039500.0	547.5636458257908	547.5636458257908
1040000.0	545.709206719942	545.709206719942
1040500.0	542.7620270449343	542.7620270449343
1041000.0	540.4004597191413	540.4004597191413
1041500.0	549.4623580302109	549.4623580302109
1042000.0	539.5673205006673	539.5673205006673
1042500.0	550.3035469029677	550.3035469029677
1043000.0	544.4927027161589	544.4927027161589
1043500.0	549.6324069769781	549.6324069769781
1044000.0	537.5971676144736	537.5971676144736
1044500.0	546.2616142452327	546.2616142452327
1045000.0	541.1168789504844	541.1168789504844
1045500.0	551.1125371585898	551.1125371585898
1046000.0	535.7910264343324	535.7910264343324
1046500.0	541.8916581753966	541.8916581753966
1047000.0	552.2606191009496	552.2606191009496
1047500.0	535.8564298753947	535.8564298753947
1048000.0	528.4718782759131	528.4718782759131
1048500.0	549.5348049187738	549.5348049187738
1049000.0	540.5030928112745	540.5030928112745
1049500.0	528.8502120272971	528.8502120272971
1050000.0	529.5565691907859	529.5565691907859
1050500.0	526.1686709436892	526.1686709436892
1051000.0	538.2441585776112	538.2441585776112
1051500.0	537.0598531909662	537.0598531909662
1052000.0	538.9515219478858	538.9515219478858
1052500.0	542.0103905760955	542.0103905760955
1053000.0	552.9619452305132	552.9619452305132
1053500.0	533.2805405042739	533.2805405042739
1054000.0	530.0133870714476	530.0133870714476
1054500.0	523.3422360829518	523.3422360829518
1055000.0	545.1256067842988	545.1256067842988
1055500.0	543.542843510554	543.542843510554
1056000.0	531.2158041802296	531.2158041802296
1056500.0	530.7680421606401	530.7680421606401
1057000.0	551.5019391846101	551.5019391846101
1057500.0	544.1515986158422	544.1515986158422
1058000.0	545.7373805099371	545.7373805099371
1058500.0	535.5575864600706	535.5575864600706
1059000.0	540.2223611180913	540.2223611180913
1059500.0	535.4489161272298	535.4489161272298
1060000.0	548.1593202428671	548.1593202428671
1060500.0	544.6164661507866	544.6164661507866
1061000.0	544.8529247453984	544.8529247453984
1061500.0	526.6395757193484	526.6395757193484
1062000.0	542.6181394745942	542.6181394745942
1062500.0	548.7318519038665	548.7318519038665
1063000.0	542.3213084728417	542.3213084728417
1063500.0	536.6241656528064	536.6241656528064
1064000.0	536.0616960596576	536.0616960596576
1064500.0	538.5118095825791	538.5118095825791
