1000000.0	-6.24015908200053	-6.24015908200053
1000500.0	-27.1491360866656	-27.1491360866656
1001000.0	-13.667642170994895	-13.667642170994895
1001500.0	-5.539168354700201	-5.539168354700201
1002000.0	7.0451245104757865	7.0451245104757865
1002500.0	-28.572918688279724	-28.572918688279724
1003000.0	-7.975865787151636	-7.975865787151636
1003500.0	-28.89825888228794	-28.89825888228794
1004000.0	-30.154340352972007	-30.154340352972007
1004500.0	-13.862175482879618	-13.862175482879618
1005000.0	-35.05121337619801	-35.05121337619801
1005500.0	-39.04250029239316	-39.04250029239316
1006000.0	-43.659312426971944	-43.659312426971944
1006500.0	-19.506995550070513	-19.506995550070513
1007000.0	-29.242046200696386	-29.242046200696386
1007500.0	-15.695148843973087	-15.695148843973087
1008000.0	-18.98376802156434	-18.98376802156434
1008500.0	-12.706714690757247	-12.706714690757247
1009000.0	-16.0456442076202	-16.0456442076202
1009500.0	-34.30997437748398	-34.30997437748398
1010000.0	-10.934113736799576	-10.934113736799576
1010500.0	-53.68784005672847	-53.68784005672847
1011000.0	-17.33358889318183	-17.33358889318183
1011500.0	-15.688440798734419	-15.688440798734419
1012000.0	-26.451499381984604	-26.451499381984604
1012500.0	-39.180015219761415	-39.180015219761415
1013000.0	-9.92287591727803	-9.92287591727803
1013500.0	-7.585122152078624	-7.585122152078624
1014000.0	-35.54928573507138	-35.54928573507138
1014500.0	-24.50952028578721	-24.50952028578721
1015000.0	-8.59132893767117	-8.59132893767117
1015500.0	-20.295190865455204	-20.295190865455204
1016000.0	-31.13203794631242	-31.13203794631242
1016500.0	-12.307585999135902	-12.307585999135902
1017000.0	-28.774160045397014	-28.774160045397014
1017500.0	-16.553778634345473	-16.553778634345473
1018000.0	-37.72940043719263	-37.72940043719263
1018500.0	-21.583135551010734	-21.583135551010734
1019000.0	-26.96298783132311	-26.96298783132311
1019500.0	-18.940165727519112	-18.940165727519112
1020000.0	-14.841550087523599	-14.841550087523599
1020500.0	-13.751492736466025	-13.751492736466025
1021000.0	-7.4526382586393645	-7.4526382586393645
1021500.0	-6.8757463682299615	-6.8757463682299615
1022000.0	4.766066141096409	4.766066141096409
1022500.0	3.0873778204678666	3.0873778204678666
1023000.0	-12.195226241412641	-12.195226241412641
1023500.0	-9.760205820270873	-9.760205820270873
1024000.0	-10.719456289204954	-10.719456289204954
1024500.0	1.467384895659354	1.467384895659354
1025000.0	3.2483709061592574	3.2483709061592574
1025500.0	-14.764407567297235	-14.764407567297235
1026000.0	-11.1185849808263	-11.1185849808263
1026500.0	-31.73073098374139	-31.73073098374139
1027000.0	-32.379734360448154	-32.379734360448154
1027500.0	-43.287015916293065	-43.287015916293065
1028000.0	0.7848412927653579	0.7848412927653579
1028500.0	-35.78574432968557	-35.78574432968557
1029000.0	-36.55046148674103	-36.55046148674103
1029500.0	-27.224601595582296	-27.224601595582296
1030000.0	-23.81356059240978	-23.81356059240978
1030500.0	-18.997184112029473	-18.997184112029473
1031000.0	-26.152991368924955	-26.152991368924955
1031500.0	15.96682467608417	15.96682467608417
1032000.0	-7.093757838443917	-7.093757838443917
1032500.0	-9.381201264365528	-9.381201264365528
1033000.0	-19.163208231655965	-19.163208231655965
1033500.0	-18.931780670970777	-18.931780670970777
1034000.0	-34.10705600905092	-34.10705600905092
1034500.0	-21.740774614088892	-21.740774614088892
1035000.0	-3.441227206734314	-3.441227206734314
1035500.0	-18.173771559160087	-18.173771559160087
1036000.0	-25.150138605945642	-25.150138605945642
1036500.0	-11.947028567630788	-11.947028567630788
1037000.0	-41.48925979270259	-41.48925979270259
1037500.0	-24.44579385602598	-24.44579385602598
1038000.0	-32.98848946572902	-32.98848946572902
1038500.0	-30.090613923222975	-30.090613923222975
1039000.0	-18.525943934110767	-18.525943934110767
1039500.0	-2.817378999666448	-2.817378999666448
