1000000.0	-67.53492243782719	-67.53492243782719
1000500.0	-81.06169565884059	-81.06169565884059
1001000.0	-72.99527126099136	-72.99527126099136
1001500.0	-34.51121573460127	-34.51121573460127
1002000.0	-73.29545628536067	-73.29545628536067
1002500.0	-87.35048806880926	-87.35048806880926
1003000.0	-60.91408178861165	-60.91408178861165
1003500.0	-85.8076376642332	-85.8076376642332
1004000.0	-96.31746753977254	-96.31746753977254
1004500.0	-40.62895299101444	-40.62895299101444
1005000.0	-88.03470868301291	-88.03470868301291
1005500.0	-96.60088245104518	-96.60088245104518
1006000.0	-62.86276893004771	-62.86276893004771
1006500.0	-70.73801403863764	-70.73801403863764
1007000.0	-113.03894730504807	-113.03894730504807
1007500.0	-85.25254692084336	-85.25254692084336
1008000.0	-72.62297475031858	-72.62297475031858
1008500.0	-86.72831687305106	-86.72831687305106
1009000.0	-75.8327743963616	-75.8327743963616
1009500.0	-72.48210580033098	-72.48210580033098
1010000.0	-87.5433443693843	-87.5433443693843
1010500.0	-71.56813463675181	-71.56813463675181
1011000.0	-74.97917563991821	-74.97917563991821
1011500.0	-65.37493187141584	-65.37493187141584
1012000.0	-87.7798029639924	-87.7798029639924
1012500.0	-108.44729034012038	-108.44729034012038
1013000.0	-57.57515227174869	-57.57515227174869
1013500.0	-69.16833145310693	-69.16833145310693
1014000.0	-57.92229361277647	-57.92229361277647
1014500.0	-75.47892501010126	-75.47892501010126
1015000.0	-59.97495545538746	-59.97495545538746
1015500.0	-5.866185560018083	-5.866185560018083
1016000.0	-86.81887548374864	-86.81887548374864
1016500.0	-73.3692447829677	-73.3692447829677
1017000.0	-52.82417923242708	-52.82417923242708
1017500.0	-123.19157377170161	-123.19157377170161
1018000.0	-76.03233874217533	-76.03233874217533
1018500.0	-72.06956101824451	-72.06956101824451
1019000.0	-75.08985838633181	-75.08985838633181
1019500.0	-66.90772020813999	-66.90772020813999
1020000.0	-79.76201189411739	-79.76201189411739
1020500.0	-104.73271028996531	-104.73271028996531
1021000.0	-91.05668306242208	-91.05668306242208
1021500.0	-47.45606603127627	-47.45606603127627
1022000.0	-59.3108589768937	-59.3108589768937
1022500.0	-58.297944146062484	-58.297944146062484
1023000.0	-65.60468242079136	-65.60468242079136
1023500.0	-73.72980221447281	-73.72980221447281
1024000.0	-89.31091428941298	-89.31091428941298
1024500.0	-110.81858433150092	-110.81858433150092
1025000.0	-84.1172102644309	-84.1172102644309
1025500.0	-83.08081727527045	-83.08081727527045
1026000.0	-63.44804587699934	-63.44804587699934
1026500.0	-51.864928763493	-51.864928763493
1027000.0	-99.66310510187415	-99.66310510187415
1027500.0	-56.84397534088046	-56.84397534088046
1028000.0	-91.69227034865152	-91.69227034865152
1028500.0	-69.85590608992993	-69.85590608992993
1029000.0	-62.52736666818149	-62.52736666818149
1029500.0	-5.708546496946026	-5.708546496946026
1030000.0	-85.36993771250172	-85.36993771250172
1030500.0	-62.80071951160224	-62.80071951160224
1031000.0	-50.98282081478528	-50.98282081478528
1031500.0	-87.45949380391927	-87.45949380391927
1032000.0	-55.01938703633533	-55.01938703633533
1032500.0	-42.90130331514905	-42.90130331514905
1033000.0	-64.32847681439739	-64.32847681439739
1033500.0	-88.71222125197791	-88.71222125197791
1034000.0	-89.50209357867227	-89.50209357867227
1034500.0	-59.661354340546914	-59.661354340546914
1035000.0	-92.99363112469048	-92.99363112469048
1035500.0	-67.47622704200106	-67.47622704200106
1036000.0	-63.5604056347287	-63.5604056347287
1036500.0	-60.868802483256744	-60.868802483256744
1037000.0	-52.14834367476565	-52.14834367476565
1037500.0	-116.6747078236671	-116.6747078236671
1038000.0	-94.91884010779731	-94.91884010779731
1038500.0	-55.710315695771556	-55.710315695771556
1039000.0	-78.66524649781505	-78.66524649781505
1039500.0	-80.19635782322953	-80.19635782322953
1040000.0	-69.1901326001326	-69.1901326001326
1040500.0	-23.74144910611852	-23.74144910611852
1041000.0	-58.39353379069518	-58.39353379069518
1041500.0	-52.48039191401863	-52.48039191401863
1042000.0	-87.5534064372362	-87.5534064372362
1042500.0	-94.61027002687966	-94.61027002687966
1043000.0	-77.68587189317107	-77.68587189317107
1043500.0	-76.15811459037592	-76.15811459037592
1044000.0	-90.7598520606721	-90.7598520606721
1044500.0	-76.37444904928022	-76.37444904928022
1045000.0	-38.87647617277277	-38.87647617277277
1045500.0	-70.75143012911498	-70.75143012911498
1046000.0	-54.49615950782306	-54.49615950782306
1046500.0	-44.922101942888574	-44.922101942888574
1047000.0	-60.45122666723517	-60.45122666723517
1047500.0	-47.53656257412807	-47.53656257412807
1048000.0	-26.137898267137956	-26.137898267137956
1048500.0	-36.780212036116545	-36.780212036116545
1049000.0	-62.74705514970511	-62.74705514970511
1049500.0	-60.37408414700881	-60.37408414700881
1050000.0	-65.31791348689937	-65.31791348689937
1050500.0	-92.17357259442822	-92.17357259442822
1051000.0	-67.58523277710498	-67.58523277710498
1051500.0	-85.79589858506553	-85.79589858506553
1052000.0	-74.93725035718265	-74.93725035718265
1052500.0	-74.6387423441291	-74.6387423441291
1053000.0	-47.102216645009825	-47.102216645009825
1053500.0	-48.60314176685641	-48.60314176685641
1054000.0	-70.5401267041397	-70.5401267041397
1054500.0	-84.7041642226983	-84.7041642226983
1055000.0	-56.09099726299267	-56.09099726299267
1055500.0	-100.4529774285624	-100.4529774285624
1056000.0	-58.55452687639267	-58.55452687639267
1056500.0	-90.1829601702627	-90.1829601702627
1057000.0	-105.27438494287782	-105.27438494287782
1057500.0	-86.68974561293481	-86.68974561293481
1058000.0	-85.93341351242769	-85.93341351242769
1058500.0	-85.93005948980836	-85.93005948980836
1059000.0	-87.29850071822179	-87.29850071822179
1059500.0	-83.05230808300611	-83.05230808300611
1060000.0	-109.8660419078055	-109.8660419078055
1060500.0	-83.50845515914392	-83.50845515914392
1061000.0	-67.36051326165847	-67.36051326165847
1061500.0	-79.95319118337669	-79.95319118337669
1062000.0	-71.46751395819011	-71.46751395819011
1062500.0	-34.601774345298864	-34.601774345298864
1063000.0	-43.27695384844116	-43.27695384844116
1063500.0	-59.06266130311794	-59.06266130311794
1064000.0	-69.65298772150297	-69.65298772150297
1064500.0	-51.07002540287574	-51.07002540287574
1065000.0	-73.78178956506028	-73.78178956506028
1065500.0	-63.33400910797251	-63.33400910797251
1066000.0	-63.754938946607325	-63.754938946607325
1066500.0	-89.40985795666501	-89.40985795666501
1067000.0	-82.6565334140102	-82.6565334140102
1067500.0	-87.52154322236474	-87.52154322236474
1068000.0	-126.93634002542458	-126.93634002542458
