1000000.0	372.8465703796055	372.8465703796055
1000500.0	365.6287137042646	365.6287137042646
1001000.0	334.19481372227926	334.19481372227926
1001500.0	329.5645854972354	329.5645854972354
1002000.0	352.4272806772594	352.4272806772594
1002500.0	312.0632954731235	312.0632954731235
1003000.0	346.73047325948716	346.73047325948716
1003500.0	333.01252074920836	333.01252074920836
1004000.0	350.92300153279956	350.92300153279956
1004500.0	339.5025545163004	339.5025545163004
1005000.0	353.2389541509733	353.2389541509733
1005500.0	375.1038276019531	375.1038276019531
1006000.0	377.90108246590967	377.90108246590967
1006500.0	340.2152843227623	340.2152843227623
1007000.0	344.65601026985047	344.65601026985047
1007500.0	315.4391192387869	315.4391192387869
1008000.0	345.8936446161282	345.8936446161282
1008500.0	335.3318273900075	335.3318273900075
1009000.0	317.2855086903577	317.2855086903577
1009500.0	318.97258206754066	318.97258206754066
1010000.0	326.5979524910391	326.5979524910391
1010500.0	354.40112298833435	354.40112298833435
1011000.0	340.8726727560113	340.8726727560113
1011500.0	361.0722739768277	361.0722739768277
1012000.0	361.13096937265385	361.13096937265385
1012500.0	366.79926759817397	366.79926759817397
1013000.0	331.50321057081345	331.50321057081345
1013500.0	363.62971622355684	363.62971622355684
1014000.0	374.32234033180714	374.32234033180714
1014500.0	335.60853425604154	335.60853425604154
1015000.0	352.2897657499033	352.2897657499033
1015500.0	320.2001543459604	320.2001543459604
1016000.0	320.3343152507093	320.3343152507093
1016500.0	313.4820470408086	313.4820470408086
1017000.0	332.42221276832163	332.42221276832163
1017500.0	342.38365994571586	342.38365994571586
1018000.0	325.34187102034895	325.34187102034895
1018500.0	334.79350675970824	334.79350675970824
1019000.0	338.1575914462162	338.1575914462162
1019500.0	345.7947009488823	345.7947009488823
1020000.0	330.4265693102271	330.4265693102271
1020500.0	333.93152294671654	333.93152294671654
1021000.0	327.9479465950462	327.9479465950462
1021500.0	315.07353077335887	315.07353077335887
1022000.0	311.5149127749723	311.5149127749723
1022500.0	273.8140215300379	273.8140215300379
1023000.0	304.14277105917864	304.14277105917864
1023500.0	323.9935539276576	323.9935539276576
1024000.0	336.5040582952205	336.5040582952205
1024500.0	337.44821566236755	337.44821566236755
1025000.0	327.6745937516254	327.6745937516254
1025500.0	321.9476001302853	321.9476001302853
1026000.0	322.77772072839946	322.77772072839946
1026500.0	317.5873707260367	317.5873707260367
1027000.0	330.04756475432174	330.04756475432174
1027500.0	335.9254893935075	335.9254893935075
1028000.0	329.23421426929815	329.23421426929815
1028500.0	320.4114577709418	320.4114577709418
1029000.0	336.7723801047122	336.7723801047122
1029500.0	319.6936969305509	319.6936969305509
1030000.0	309.39349346867107	309.39349346867107
1030500.0	319.12519009668983	319.12519009668983
1031000.0	321.3136898553533	321.3136898553533
1031500.0	329.53104527104813	329.53104527104813
1032000.0	336.63989621127297	336.63989621127297
1032500.0	342.01304044635276	342.01304044635276
1033000.0	367.24535260645985	367.24535260645985
1033500.0	364.0087207794622	364.0087207794622
1034000.0	321.51325420116706	321.51325420116706
1034500.0	358.3370685313227	358.3370685313227
1035000.0	358.3873788706005	358.3873788706005
1035500.0	348.9005258937565	348.9005258937565
1036000.0	340.0257820448066	340.0257820448066
1036500.0	333.0963713146734	333.0963713146734
1037000.0	352.5513795141503	352.5513795141503
1037500.0	306.0931352119244	306.0931352119244
1038000.0	327.52030871117273	327.52030871117273
1038500.0	338.26156614739114	338.26156614739114
1039000.0	317.8590465581478	317.8590465581478
1039500.0	332.9605333986209	332.9605333986209
1040000.0	331.7245760636406	331.7245760636406
1040500.0	354.4950356216574	354.4950356216574
1041000.0	357.574028385583	357.574028385583
1041500.0	356.05297912802655	356.05297912802655
1042000.0	342.02477952552044	342.02477952552044
1042500.0	385.0317345531541	385.0317345531541
1043000.0	367.4046686808477	367.4046686808477
1043500.0	345.23625618287923	345.23625618287923
1044000.0	337.17821684157224	337.17821684157224
1044500.0	334.1210252246723	334.1210252246723
1045000.0	350.00064531266594	350.00064531266594
1045500.0	354.1831115181265	354.1831115181265
1046000.0	343.8594298979236	343.8594298979236
1046500.0	294.6374709579222	294.6374709579222
1047000.0	321.1828829732298	321.1828829732298
1047500.0	326.3078295345278	326.3078295345278
1048000.0	328.0066419908723	328.0066419908723
1048500.0	340.2555325941821	340.2555325941821
