1000000.0	249.8663000328731	249.8663000328731
1000500.0	267.5269061313728	267.5269061313728
1001000.0	261.7915274534843	261.7915274534843
1001500.0	244.94091781738277	244.94091781738277
1002000.0	260.77358158872414	260.77358158872414
1002500.0	250.10108161617762	250.10108161617762
1003000.0	248.33854273007796	248.33854273007796
1003500.0	205.36848195124477	205.36848195124477
1004000.0	261.4561251916181	261.4561251916181
1004500.0	192.61481094383515	192.61481094383515
1005000.0	208.3334379461314	208.3334379461314
1005500.0	225.95547278452096	225.95547278452096
1006000.0	252.5713192748163	252.5713192748163
1006500.0	243.3997444241164	243.3997444241164
1007000.0	246.7202268165791	246.7202268165791
1007500.0	238.44082198244493	238.44082198244493
1008000.0	227.8555265979828	227.8555265979828
1008500.0	250.97145048572378	250.97145048572378
1009000.0	239.108272483558	239.108272483558
1009500.0	222.1352410218752	222.1352410218752
1010000.0	228.8332241913232	228.8332241913232
1010500.0	276.97854187073216	276.97854187073216
1011000.0	231.35041816662033	231.35041816662033
1011500.0	243.44166970685197	243.44166970685197
1012000.0	250.7903332643164	250.7903332643164
1012500.0	249.80425061442764	249.80425061442764
1013000.0	255.25789139235314	255.25789139235314
1013500.0	225.33497860007245	225.33497860007245
1014000.0	265.78449138098307	265.78449138098307
1014500.0	227.46813698552913	227.46813698552913
1015000.0	225.35007170185332	225.35007170185332
1015500.0	210.96299167915177	210.96299167915177
1016000.0	234.4176718513722	234.4176718513722
1016500.0	228.77620580680676	228.77620580680676
1017000.0	240.54044014172047	240.54044014172047
1017500.0	221.12064917973433	221.12064917973433
1018000.0	253.6798237502802	253.6798237502802
1018500.0	235.6972314803916	235.6972314803916
1019000.0	251.4376596297135	251.4376596297135
1019500.0	275.9740120964432	275.9740120964432
1020000.0	235.150525793544	235.150525793544
1020500.0	206.787233518936	206.787233518936
1021000.0	232.55283527540118	232.55283527540118
1021500.0	254.29360988949006	254.29360988949006
1022000.0	252.02796761059412	252.02796761059412
1022500.0	256.7235992767089	256.7235992767089
1023000.0	244.296945474605	244.296945474605
1023500.0	256.4888176933983	256.4888176933983
1024000.0	275.39376618342055	275.39376618342055
1024500.0	275.8767454405069	275.8767454405069
1025000.0	243.03918699261737	243.03918699261737
1025500.0	300.8541518815935	300.8541518815935
1026000.0	263.69158126695226	263.69158126695226
1026500.0	249.03450242344928	249.03450242344928
1027000.0	259.4956989710205	259.4956989710205
1027500.0	248.26810825509025	248.26810825509025
1028000.0	238.94727939786054	238.94727939786054
1028500.0	234.0118351145183	234.0118351145183
1029000.0	218.1573701961574	218.1573701961574
1029500.0	222.51089155516732	222.51089155516732
1030000.0	248.8483541681129	248.8483541681129
1030500.0	234.02022017106663	234.02022017106663
1031000.0	252.1638055266527	252.1638055266527
1031500.0	228.89695062107225	228.89695062107225
1032000.0	265.61846726136264	265.61846726136264
1032500.0	244.13762940021718	244.13762940021718
1033000.0	203.5506016919383	203.5506016919383
