1000000.0	454.8145229500057	454.8145229500057
1000500.0	441.13816032019446	441.13816032019446
1001000.0	444.92250404081943	444.92250404081943
1001500.0	455.20191256245454	455.20191256245454
1002000.0	452.50628458384915	452.50628458384915
1002500.0	443.2511945699461	443.2511945699461
1003000.0	462.0370752570064	462.0370752570064
1003500.0	442.59514774574	442.59514774574
1004000.0	462.13769593556447	462.13769593556447
1004500.0	446.1983742449539	446.1983742449539
1005000.0	470.69950947419034	470.69950947419034
1005500.0	449.05097048211485	449.05097048211485
1006000.0	444.0310048287837	444.0310048287837
1006500.0	446.4408700802841	446.4408700802841
1007000.0	461.7965918352478	461.7965918352478
1007500.0	453.95320994153667	453.95320994153667
1008000.0	447.29815826161	447.29815826161
1008500.0	446.9721472630767	446.9721472630767
1009000.0	442.2500188182801	442.2500188182801
1009500.0	459.1492617823462	459.1492617823462
1010000.0	450.49588342623076	450.49588342623076
1010500.0	451.5856053750288	451.5856053750288
1011000.0	456.2262310701939	456.2262310701939
1011500.0	454.2460161161422	454.2460161161422
1012000.0	447.50241823908715	447.50241823908715
1012500.0	453.539658952657	453.539658952657
1013000.0	456.7756199751272	456.7756199751272
1013500.0	446.43282042599407	446.43282042599407
1014000.0	443.152586304956	443.152586304956
1014500.0	465.4199424701778	465.4199424701778
1015000.0	439.85826528892045	439.85826528892045
1015500.0	437.11232697103236	437.11232697103236
1016000.0	460.61329265538865	460.61329265538865
1016500.0	452.2607701281652	452.2607701281652
1017000.0	440.1359783617427	440.1359783617427
1017500.0	465.6714941665728	465.6714941665728
1018000.0	441.96727471152525	441.96727471152525
1018500.0	445.9156301382027	445.9156301382027
1019000.0	434.33821486314554	434.33821486314554
1019500.0	452.2144846160257	452.2144846160257
1020000.0	443.85592484808745	443.85592484808745
1020500.0	466.91013471964004	466.91013471964004
1021000.0	439.5946391110958	439.5946391110958
1021500.0	454.3727981711274	454.3727981711274
1022000.0	456.3087400266112	456.3087400266112
1022500.0	459.9813947940344	459.9813947940344
1023000.0	448.053819557592	448.053819557592
1023500.0	438.4767433722989	438.4767433722989
1024000.0	448.8074684400025	448.8074684400025
1024500.0	439.86329632284946	439.86329632284946
1025000.0	450.59147307085976	450.59147307085976
1025500.0	441.91998299260365	441.91998299260365
1026000.0	445.95688461641316	445.95688461641316
1026500.0	454.3808478254138	454.3808478254138
1027000.0	451.5111460728943	451.5111460728943
1027500.0	441.762008527266	441.762008527266
1028000.0	457.1911833775784	457.1911833775784
1028500.0	447.30721412267854	447.30721412267854
1029000.0	461.77848011310704	461.77848011310704
1029500.0	446.9017127880853	446.9017127880853
1030000.0	453.2669769137565	453.2669769137565
1030500.0	441.4943575222981	441.4943575222981
1031000.0	459.9391341090381	459.9391341090381
1031500.0	437.8619510262996	437.8619510262996
1032000.0	454.618312626815	454.618312626815
1032500.0	439.5453349785989	439.5453349785989
1033000.0	433.72744734428943	433.72744734428943
1033500.0	449.43634768099935	449.43634768099935
1034000.0	459.732861717993	459.732861717993
1034500.0	459.9421527293955	459.9421527293955
1035000.0	454.5991946978848	454.5991946978848
1035500.0	469.5916758032515	469.5916758032515
1036000.0	454.3848726525533	454.3848726525533
1036500.0	454.39191610005395	454.39191610005395
1037000.0	469.6943088953812	469.6943088953812
1037500.0	445.28171986327686	445.28171986327686
1038000.0	452.6350790524059	452.6350790524059
1038500.0	458.4147308288623	458.4147308288623
1039000.0	446.459988009207	446.459988009207
1039500.0	460.0598789233085	460.0598789233085
1040000.0	450.1044689866351	450.1044689866351
1040500.0	454.425120923978	454.425120923978
1041000.0	443.3518152485042	443.3518152485042
1041500.0	453.6392734244293	453.6392734244293
1042000.0	445.80494739178664	445.80494739178664
1042500.0	436.7541173553608	436.7541173553608
1043000.0	455.33875668530135	455.33875668530135
1043500.0	449.694942824895	449.694942824895
1044000.0	449.78047040167337	449.78047040167337
1044500.0	448.06790645258957	448.06790645258957
1045000.0	454.12024026794285	454.12024026794285
1045500.0	457.137854417942	457.137854417942
1046000.0	441.20758858840367	441.20758858840367
1046500.0	466.2500630682907	466.2500630682907
1047000.0	454.9825594831977	454.9825594831977
1047500.0	467.5319705131363	467.5319705131363
1048000.0	447.5688278869316	447.5688278869316
1048500.0	458.0273412164098	458.0273412164098
1049000.0	454.3768229982669	454.3768229982669
1049500.0	468.79476002905903	468.79476002905903
1050000.0	467.20193468746345	467.20193468746345
1050500.0	440.9037141391506	440.9037141391506
1051000.0	456.6498441269315	456.6498441269315
1051500.0	458.60289149777026	458.60289149777026
1052000.0	467.20193468746345	467.20193468746345
1052500.0	447.16332655233845	447.16332655233845
1053000.0	455.3115891020884	455.3115891020884
1053500.0	450.5451875587276	450.5451875587276
1054000.0	453.830452713691	453.830452713691
1054500.0	449.2995035581598	449.2995035581598
1055000.0	452.76890455489166	452.76890455489166
1055500.0	453.13818244520337	453.13818244520337
1056000.0	456.41841656624507	456.41841656624507
1056500.0	442.8175194453542	442.8175194453542
1057000.0	457.64598884466847	457.64598884466847
1057500.0	436.5397953100293	436.5397953100293
1058000.0	450.19603380412093	450.19603380412093
1058500.0	436.03769812401396	436.03769812401396
1059000.0	444.0551537916356	444.0551537916356
