1000000.0	514.8790308093087	514.8790308093087
1001000.0	522.1156700113105	522.1156700113105
1002000.0	519.1312606852355	519.1312606852355
1003000.0	509.33885624782505	509.33885624782505
1004000.0	500.46008757173803	500.46008757173803
1005000.0	515.9516472427555	515.9516472427555
1006000.0	518.9783172538231	518.9783172538231
1007000.0	509.24024798283864	509.24024798283864
1008000.0	502.23302392795523	502.23302392795523
1009000.0	506.28803727390186	506.28803727390186
1010000.0	520.9716128960865	520.9716128960865
1011000.0	515.8781941474067	515.8781941474067
1012000.0	511.79098218432176	511.79098218432176
1013000.0	516.3631858180635	516.3631858180635
1014000.0	529.3120609418877	529.3120609418877
1015000.0	504.4839085073285	504.4839085073285
1016000.0	524.7056462774325	524.7056462774325
1017000.0	520.4896398457872	520.4896398457872
1018000.0	541.7095347472035	541.7095347472035
1019000.0	515.5069038435233	515.5069038435233
1020000.0	513.5448006116125	513.5448006116125
1021000.0	513.7037812837359	513.7037812837359
1022000.0	514.4282501693617	514.4282501693617
1023000.0	502.00863981476573	502.00863981476573
1024000.0	501.4944681473281	501.4944681473281
1025000.0	502.7421645614675	502.7421645614675
1026000.0	509.33382521389973	509.33382521389973
1027000.0	496.5680797250544	496.5680797250544
1028000.0	521.0058239267964	521.0058239267964
1029000.0	504.6811250373051	504.6811250373051
1030000.0	506.86660617561967	506.86660617561967
1031000.0	512.0928442199995	512.0928442199995
1032000.0	498.90751050155984	498.90751050155984
1033000.0	514.1716674390377	514.1716674390377
1034000.0	503.7916382388409	503.7916382388409
1035000.0	515.5501707353018	515.5501707353018
1036000.0	506.4369558781673	506.4369558781673
1037000.0	501.8315474204979	501.8315474204979
1038000.0	501.4330895334053	501.4330895334053
1039000.0	522.8159899340845	522.8159899340845
1040000.0	537.4100131523513	537.4100131523513
1041000.0	534.9377630801459	534.9377630801459
1042000.0	524.4339704453215	524.4339704453215
1043000.0	520.897153593952	520.897153593952
1044000.0	540.6580486562548	540.6580486562548
1045000.0	515.6658845156468	515.6658845156468
1046000.0	514.3658653486568	514.3658653486568
1047000.0	520.0680392026248	520.0680392026248
1048000.0	516.4275830523436	516.4275830523436
1049000.0	517.516298794356	517.516298794356
1050000.0	526.3709185075911	526.3709185075911
1051000.0	518.4430152438873	518.4430152438873
1052000.0	511.99423595500946	511.99423595500946
1053000.0	518.0194021871498	518.0194021871498
1054000.0	519.5800289116107	519.5800289116107
1055000.0	510.25349821593056	510.25349821593056
1056000.0	519.7229102751651	519.7229102751651
1057000.0	521.2996363081915	521.2996363081915
1058000.0	503.9194265006082	503.9194265006082
1059000.0	518.009340119299	518.009340119299
1060000.0	517.8151422096763	517.8151422096763
1061000.0	514.0881522758309	514.0881522758309
1062000.0	517.2758153725973	517.2758153725973
1063000.0	523.1259016240488	523.1259016240488
1064000.0	523.2174664415382	523.2174664415382
1065000.0	517.2738029590257	517.2738029590257
1066000.0	536.4973835978175	536.4973835978175
1067000.0	518.3182456024738	518.3182456024738
1068000.0	529.9932629357352	529.9932629357352
1069000.0	522.5614196173284	522.5614196173284
1070000.0	519.8828971540743	519.8828971540743
1071000.0	530.5688132170957	530.5688132170957
1072000.0	516.375260299493	516.375260299493
1073000.0	516.681147162314	516.681147162314
1074000.0	516.8703140380042	516.8703140380042
1075000.0	518.7680200356349	518.7680200356349
1076000.0	515.3459107578283	515.3459107578283
1077000.0	532.4987178318647	532.4987178318647
1078000.0	519.5196565044773	519.5196565044773
1079000.0	531.6645724066049	531.6645724066049
1080000.0	513.5005275130445	513.5005275130445
1081000.0	514.304486734734	514.304486734734
1082000.0	512.7056241524273	512.7056241524273
1083000.0	511.6702373700514	511.6702373700514
1084000.0	521.6538210967199	521.6538210967199
1085000.0	507.2700950966413	507.2700950966413
1086000.0	518.7690262424206	518.7690262424206
1087000.0	511.54949255577736	511.54949255577736
1088000.0	513.6987502498105	513.6987502498105
1089000.0	506.60901723850617	506.60901723850617
1090000.0	522.4467120437691	522.4467120437691
1091000.0	516.7465506033764	516.7465506033764
1092000.0	512.1673035221341	512.1673035221341
1093000.0	512.4269048728156	512.4269048728156
1094000.0	523.6903836307654	523.6903836307654
1095000.0	521.4998714585254	521.4998714585254
1096000.0	530.4782546063919	530.4782546063919
1097000.0	524.2790146003412	524.2790146003412
1098000.0	523.0061630165604	523.0061630165604
1099000.0	515.092346647858	515.092346647858
1100000.0	523.3070188454561	523.3070188454561
1101000.0	532.4624943875832	532.4624943875832
1102000.0	525.4985372244819	525.4985372244819
1103000.0	519.8768599133631	519.8768599133631
1104000.0	529.4398492036551	529.4398492036551
1105000.0	535.3684195843842	535.3684195843842
1106000.0	529.4931781632914	529.4931781632914
1107000.0	526.7170536418331	526.7170536418331
1108000.0	531.519678629479	531.519678629479
1109000.0	541.975173338596	541.975173338596
1110000.0	522.6892078790994	522.6892078790994
1111000.0	531.7873296344469	531.7873296344469
1112000.0	522.3028244734327	522.3028244734327
1113000.0	528.9971182179946	528.9971182179946
1114000.0	506.75391101563207	506.75391101563207
1115000.0	507.9523032972782	507.9523032972782
1116000.0	516.4004154691307	516.4004154691307
1117000.0	521.7021190224309	521.7021190224309
1118000.0	513.4401551059112	513.4401551059112
