1000000.0	468.17292423556273	468.17292423556273
1000500.0	466.1393803218783	466.1393803218783
1001000.0	462.3359186723268	462.3359186723268
1001500.0	441.5346057937191	441.5346057937191
1002000.0	446.8906445134452	446.8906445134452
1002500.0	450.9154716558252	450.9154716558252
1003000.0	457.9770308771308	457.9770308771308
1003500.0	451.3360660922017	451.3360660922017
1004000.0	458.35335221493943	458.35335221493943
1004500.0	432.4093164551587	432.4093164551587
1005000.0	456.50394414301616	456.50394414301616
1005500.0	459.1703921248443	459.1703921248443
1006000.0	442.47943396539495	442.47943396539495
1006500.0	456.10045522199454	456.10045522199454
1007000.0	453.65436652621264	453.65436652621264
1007500.0	446.8805824455872	446.8805824455872
1008000.0	444.8993612847497	444.8993612847497
1008500.0	461.5520835863497	461.5520835863497
1009000.0	448.7913691314297	448.7913691314297
1009500.0	451.46586676754424	451.46586676754424
1010000.0	460.0578665097405	460.0578665097405
1010500.0	457.198226825079	457.198226825079
1011000.0	457.25054957792963	457.25054957792963
1011500.0	447.0999355248477	447.0999355248477
1012000.0	441.10696790984565	441.10696790984565
1012500.0	445.8773942803496	445.8773942803496
1013000.0	446.42980180564035	446.42980180564035
1013500.0	440.5253803877704	440.5253803877704
1014000.0	437.7643489680953	437.7643489680953
1014500.0	448.3969360714766	448.3969360714766
1015000.0	443.39005110635725	443.39005110635725
1015500.0	444.04307931020963	444.04307931020963
1016000.0	440.78095691131233	440.78095691131233
1016500.0	441.3001596126753	441.3001596126753
1017000.0	449.0570077228296	449.0570077228296
1017500.0	448.2117940229297	448.2117940229297
1018000.0	447.89886371260815	447.89886371260815
1018500.0	446.931898991652	446.931898991652
1019000.0	447.33136308553406	447.33136308553406
1019500.0	448.46636433968587	448.46636433968587
1020000.0	468.2182035409164	468.2182035409164
1020500.0	452.49622251599476	452.49622251599476
1021000.0	450.03302830485427	450.03302830485427
1021500.0	451.5654812393165	451.5654812393165
1022000.0	465.2991976559037	465.2991976559037
1022500.0	466.9523954046363	466.9523954046363
1023000.0	453.1965424387688	453.1965424387688
1023500.0	471.5487480012335	471.5487480012335
1024000.0	452.9651148780824	452.9651148780824
1024500.0	454.94633603891623	454.94633603891623
1025000.0	461.07312915640404	461.07312915640404
1025500.0	445.64194189252004	445.64194189252004
1026000.0	435.02646030449364	435.02646030449364
1026500.0	448.2610981554229	448.2610981554229
1027000.0	459.8676934272609	459.8676934272609
1027500.0	449.1606470217451	449.1606470217451
1028000.0	441.6684312962049	441.6684312962049
1028500.0	450.8198820111925	450.8198820111925
1029000.0	448.3637312475562	448.3637312475562
1029500.0	457.2596054390018	457.2596054390018
1030000.0	448.37882434933954	448.37882434933954
1030500.0	455.09626084997115	455.09626084997115
1031000.0	448.6263512185951	448.6263512185951
1031500.0	448.6132705303834	448.6132705303834
1032000.0	444.3851896173121	444.3851896173121
1032500.0	442.79940772321345	442.79940772321345
1033000.0	450.8701923504715	450.8701923504715
1033500.0	456.7736075615556	456.7736075615556
1034000.0	460.4019892304109	460.4019892304109
1034500.0	433.48696392253083	433.48696392253083
1035000.0	443.38502007243187	443.38502007243187
1035500.0	448.55289812324634	448.55289812324634
1036000.0	448.1685271311513	448.1685271311513
1036500.0	445.39944605718983	445.39944605718983
1037000.0	451.17708542007824	451.17708542007824
1037500.0	469.85429577429045	469.85429577429045
1038000.0	444.39122685802687	444.39122685802687
1038500.0	458.57673012134313	458.57673012134313
1039000.0	443.3779766249313	443.3779766249313
1039500.0	452.8151900670275	452.8151900670275
1040000.0	454.4724126429033	454.4724126429033
1040500.0	449.5450180138438	449.5450180138438
1041000.0	445.1146895368706	445.1146895368706
1041500.0	448.10916093080004	448.10916093080004
1042000.0	441.73987197798203	441.73987197798203
1042500.0	435.1663230476906	435.1663230476906
1043000.0	440.2577293828025	440.2577293828025
1043500.0	433.8954838774851	433.8954838774851
1044000.0	445.37227847398054	445.37227847398054
1044500.0	451.7264743250152	451.7264743250152
1045000.0	436.44621807896823	436.44621807896823
1045500.0	434.0323280003246	434.0323280003246
1046000.0	433.34307635219074	433.34307635219074
1046500.0	449.7694021270296	449.7694021270296
1047000.0	448.0316830083081	448.0316830083081
1047500.0	437.7190696627453	437.7190696627453
1048000.0	447.54367271729393	447.54367271729393
1048500.0	435.5567312805004	435.5567312805004
1049000.0	441.28204789053825	441.28204789053825
1049500.0	449.63658283132963	449.63658283132963
1050000.0	456.6448130930025	456.6448130930025
1050500.0	439.41553430325996	439.41553430325996
1051000.0	442.99461183961836	442.99461183961836
1051500.0	443.16466078638194	443.16466078638194
1052000.0	460.2802382093547	460.2802382093547
1052500.0	449.471564918495	449.471564918495
1053000.0	456.5562668958704	456.5562668958704
1053500.0	447.73183338620197	447.73183338620197
1054000.0	466.1273058404487	466.1273058404487
1054500.0	451.8965232717788	451.8965232717788
1055000.0	448.7088601750124	448.7088601750124
1055500.0	440.91478241379446	440.91478241379446
1056000.0	455.6174759649094	455.6174759649094
1056500.0	456.16585866306053	456.16585866306053
1057000.0	443.0821518299683	443.0821518299683
1057500.0	444.8007530197596	444.8007530197596
1058000.0	448.5629601911007	448.5629601911007
1058500.0	452.23662116530966	452.23662116530966
1059000.0	465.59099762372347	465.59099762372347
1059500.0	452.89669281665897	452.89669281665897
1060000.0	456.7273220494198	456.7273220494198
1060500.0	453.30823139196696	453.30823139196696
1061000.0	468.2946752566189	468.2946752566189
1061500.0	448.06589403902166	448.06589403902166
1062000.0	458.77294044453384	458.77294044453384
1062500.0	463.7868688571538	463.7868688571538
1063000.0	455.5047808049217	455.5047808049217
1063500.0	452.59684319455283	452.59684319455283
1064000.0	446.565639721694	446.565639721694
1064500.0	442.77525876035793	442.77525876035793
1065000.0	452.3573659795837	452.3573659795837
1065500.0	442.77727117392953	442.77727117392953
1066000.0	434.1671597095925	434.1671597095925
1066500.0	458.5364818499221	458.5364818499221
1067000.0	445.19317366614473	445.19317366614473
1067500.0	457.0996185600889	457.0996185600889
1068000.0	443.9162972552245	443.9162972552245
1068500.0	447.6402685687088	447.6402685687088
1069000.0	447.72579614548715	447.72579614548715
1069500.0	454.12325888830026	454.12325888830026
1070000.0	452.88663074880463	452.88663074880463
1070500.0	450.4787779108758	450.4787779108758
1071000.0	447.1522582776983	447.1522582776983
1071500.0	446.25170320459034	446.25170320459034
1072000.0	447.5617844394347	447.5617844394347
1072500.0	448.53076157396606	448.53076157396606
1073000.0	461.66377253954784	461.66377253954784
1073500.0	451.9257032685597	451.9257032685597
1074000.0	465.1090245734241	465.1090245734241
1074500.0	459.01241765950664	459.01241765950664
1075000.0	452.92084177951455	452.92084177951455
1075500.0	457.2686613000667	457.2686613000667
1076000.0	446.3875411206477	446.3875411206477
1076500.0	455.9364435159457	455.9364435159457
1077000.0	442.21480158078447	442.21480158078447
1077500.0	446.0243004710435	446.0243004710435
1078000.0	445.92971703320023	445.92971703320023
1078500.0	451.96393912641275	451.96393912641275
1079000.0	456.5301055194433	456.5301055194433
1079500.0	445.34007985684224	445.34007985684224
1080000.0	459.63525965978874	459.63525965978874
1080500.0	450.6719696137128	450.6719696137128
1081000.0	477.37569149661516	477.37569149661516
1081500.0	471.2267618298434	471.2267618298434
1082000.0	463.5312923336119	463.5312923336119
1082500.0	451.6328970939505	451.6328970939505
1083000.0	446.693427983465	446.693427983465
1083500.0	454.4502760936157	454.4502760936157
1084000.0	469.42565168363114	469.42565168363114
1084500.0	447.60203271085936	447.60203271085936
1085000.0	451.68823846715844	451.68823846715844
1085500.0	454.3989595475545	454.3989595475545
1086000.0	453.8636575376151	453.8636575376151
1086500.0	456.11957315092104	456.11957315092104
1087000.0	447.6805168401371	447.6805168401371
1087500.0	448.5297553671766	448.5297553671766
1088000.0	454.02666303688176	454.02666303688176
1088500.0	461.5772387559873	461.5772387559873
1089000.0	446.86448313701806	446.86448313701806
1089500.0	460.17056166972816	460.17056166972816
1090000.0	442.90002840177516	442.90002840177516
1090500.0	438.0410558341354	438.0410558341354
1091000.0	460.5579512821806	460.5579512821806
1091500.0	450.61059099978996	450.61059099978996
1092000.0	443.34779042136097	443.34779042136097
1092500.0	463.37633648863164	463.37633648863164
1093000.0	447.9461554315334	447.9461554315334
1093500.0	452.56565078420033	452.56565078420033
1094000.0	449.2361125306654	449.2361125306654
1094500.0	453.469224477662	453.469224477662
1095000.0	444.6317102797818	444.6317102797818
1095500.0	449.78650764238455	449.78650764238455
1096000.0	442.26611812684564	442.26611812684564
1096500.0	444.41738823445036	444.41738823445036
1097000.0	452.99630728843124	452.99630728843124
1097500.0	457.08452545830556	457.08452545830556
1098000.0	448.9322380814124	448.9322380814124
1098500.0	440.73467139917284	440.73467139917284
1099000.0	463.47896958076495	463.47896958076495
1099500.0	451.3843640179128	451.3843640179128
1100000.0	453.79926030333854	453.79926030333854
1100500.0	436.67764563965466	436.67764563965466
1101000.0	443.4494173067084	443.4494173067084
1101500.0	460.1303133983035	460.1303133983035
1102000.0	446.69443419025447	446.69443419025447
1102500.0	465.02752182379265	465.02752182379265
1103000.0	455.7985931863168	455.7985931863168
1103500.0	461.9928021584385	461.9928021584385
1104000.0	438.16884409590637	438.16884409590637
1104500.0	440.51330590634444	440.51330590634444
1105000.0	447.18143827448284	447.18143827448284
1105500.0	455.1687077385341	455.1687077385341
1106000.0	451.5383136561072	451.5383136561072
1106500.0	447.84553475297173	447.84553475297173
1107000.0	450.1447172580561	450.1447172580561
1107500.0	452.10581428318125	452.10581428318125
1108000.0	447.32130101767973	447.32130101767973
1108500.0	455.23008635245327	455.23008635245327
1109000.0	455.9917848891501	455.9917848891501
1109500.0	456.9245385793963	456.9245385793963
1110000.0	447.3766423908841	447.3766423908841
1110500.0	451.8431943121424	451.8431943121424
1111000.0	461.140545011038	461.140545011038
1111500.0	456.71826618835127	456.71826618835127
1112000.0	457.9951425992715	457.9951425992715
1112500.0	468.9557531147541	468.9557531147541
1113000.0	448.6826987985889	448.6826987985889
1113500.0	470.0837109214089	470.0837109214089
1114000.0	462.5592965787268	462.5592965787268
1114500.0	468.66797797407753	468.66797797407753
1115000.0	471.8938769286933	471.8938769286933
1115500.0	457.69227435680796	457.69227435680796
1116000.0	454.0045264875978	454.0045264875978
1116500.0	458.65320183704927	458.65320183704927
1117000.0	432.8429915797543	432.8429915797543
1117500.0	453.0969279669929	453.0969279669929
1118000.0	444.452605471946	444.452605471946
1118500.0	450.723286159774	450.723286159774
1119000.0	452.66727766954415	452.66727766954415
