1000000.0	156.95819648496342	156.95819648496342
1000500.0	177.48313789978806	177.48313789978806
1001000.0	159.56427205965457	159.56427205965457
1001500.0	144.37222660847777	144.37222660847777
1002000.0	120.02705343100739	120.02705343100739
1002500.0	136.95648259864498	136.95648259864498
1003000.0	154.12740139481966	154.12740139481966
1003500.0	155.25099897206445	155.25099897206445
1004000.0	131.0098004957751	131.0098004957751
1004500.0	137.1761710801686	137.1761710801686
1005000.0	147.7681745098633	147.7681745098633
1005500.0	148.48258132763485	148.48258132763485
1006000.0	164.39741865312544	164.39741865312544
1006500.0	126.20851711718178	126.20851711718178
1007000.0	160.25855474171016	160.25855474171016
1007500.0	154.39404619300782	154.39404619300782
1008000.0	165.11014845959346	165.11014845959346
1008500.0	136.57915505404318	136.57915505404318
1009000.0	144.10222778767636	144.10222778767636
1009500.0	119.74196150841897	119.74196150841897
1010000.0	155.42708515954894	155.42708515954894
1010500.0	130.2920396553903	130.2920396553903
1011000.0	152.4185268706232	152.4185268706232
1011500.0	183.19839244197274	183.19839244197274
1012000.0	167.88895619914368	167.88895619914368
1012500.0	149.1785410210001	149.1785410210001
1013000.0	158.84483420795402	158.84483420795402
1013500.0	134.96754718578302	134.96754718578302
1014000.0	137.93082616936604	137.93082616936604
1014500.0	132.86960603781714	132.86960603781714
1015000.0	164.68921862095254	164.68921862095254
1015500.0	175.86314497498563	175.86314497498563
1016000.0	163.96307272400722	163.96307272400722
1016500.0	150.36418801669646	150.36418801669646
1017000.0	199.92154921855794	199.92154921855794
1017500.0	167.8470309164081	167.8470309164081
1018000.0	156.2119264523143	156.2119264523143
1018500.0	146.3779321344303	146.3779321344303
1019000.0	159.52570079953836	159.52570079953836
1019500.0	169.08298825138226	169.08298825138226
1020000.0	152.98367968186494	152.98367968186494
1020500.0	144.92731735186152	144.92731735186152
1021000.0	148.50773649727375	148.50773649727375
1021500.0	140.2266546518299	140.2266546518299
1022000.0	173.09775332590667	173.09775332590667
1022500.0	146.22867812790048	146.22867812790048
1023000.0	100.82024290530619	100.82024290530619
1023500.0	135.1033851018416	135.1033851018416
1024000.0	132.51240262893134	132.51240262893134
1024500.0	152.84281073187734	152.84281073187734
1025000.0	169.8745375893802	169.8745375893802
1025500.0	123.06412091219745	123.06412091219745
1026000.0	144.66402657630485	144.66402657630485
1026500.0	144.67744266677607	144.67744266677607
1027000.0	153.6125589228618	153.6125589228618
1027500.0	167.9174653914019	167.9174653914019
1028000.0	187.17626326769056	187.17626326769056
1028500.0	138.71399045081563	138.71399045081563
1029000.0	157.98620441757552	157.98620441757552
1029500.0	126.0223688618454	126.0223688618454
1030000.0	158.0029745306722	158.0029745306722
1030500.0	133.32072208002594	133.32072208002594
1031000.0	147.13258722362775	147.13258722362775
1031500.0	150.63418683749177	150.63418683749177
1032000.0	168.2545446645778	168.2545446645778
1032500.0	158.7811077781989	158.7811077781989
1033000.0	147.72121819320483	147.72121819320483
1033500.0	169.42677556979683	169.42677556979683
1034000.0	120.15953732444665	120.15953732444665
1034500.0	160.85557076783556	160.85557076783556
1035000.0	149.35127318585913	149.35127318585913
1035500.0	127.20298482361277	127.20298482361277
1036000.0	131.37706597251886	131.37706597251886
1036500.0	138.03144684791553	138.03144684791553
1037000.0	145.61656899999417	145.61656899999417
1037500.0	154.18274276803254	154.18274276803254
1038000.0	120.46139936012563	120.46139936012563
1038500.0	170.07410193518783	170.07410193518783
1039000.0	144.1189979007669	144.1189979007669
1039500.0	145.64675520356207	145.64675520356207
1040000.0	143.86241517044283	143.86241517044283
1040500.0	148.10189976041374	148.10189976041374
1041000.0	149.10978355732206	149.10978355732206
1041500.0	162.20388786053297	162.20388786053297
1042000.0	137.60380896404206	137.60380896404206
1042500.0	149.96841334769442	149.96841334769442
1043000.0	111.64702791831151	111.64702791831151
1043500.0	176.05935529817393	176.05935529817393
1044000.0	168.2176504157712	168.2176504157712
1044500.0	177.29195861052267	177.29195861052267
1045000.0	152.92330727472915	152.92330727472915
1045500.0	156.45844711478648	156.45844711478648
1046000.0	166.99343215996473	166.99343215996473
1046500.0	151.6521327022581	151.6521327022581
1047000.0	158.55303424013303	158.55303424013303
1047500.0	146.1515356076741	146.1515356076741
1048000.0	128.26285597110245	128.26285597110245
1048500.0	140.15789718814577	140.15789718814577
1049000.0	150.30884664348966	150.30884664348966
1049500.0	173.52539120978622	173.52539120978622
1050000.0	158.3383767925384	158.3383767925384
1050500.0	142.6096877223781	142.6096877223781
1051000.0	156.31590115349533	156.31590115349533
1051500.0	166.39138509991642	166.39138509991642
1052000.0	142.0931682391045	142.0931682391045
1052500.0	138.6955433264093	138.6955433264093
1053000.0	154.37224504598217	154.37224504598217
1053500.0	175.7038289005978	175.7038289005978
1054000.0	135.37170691133335	135.37170691133335
1054500.0	154.77808178284218	154.77808178284218
1055000.0	144.52483463762692	144.52483463762692
1055500.0	170.81030989998504	170.81030989998504
1056000.0	150.69120522201433	150.69120522201433
1056500.0	149.47201800013684	149.47201800013684
1057000.0	129.44682595548915	129.44682595548915
1057500.0	188.40886658004538	188.40886658004538
1058000.0	145.33315408872153	145.33315408872153
1058500.0	153.08933139434953	153.08933139434953
1059000.0	159.07458475732955	159.07458475732955
1059500.0	126.80217912068176	126.80217912068176
1060000.0	142.39167625216413	142.39167625216413
1060500.0	148.02308022887772	148.02308022887772
1061000.0	169.00919975377525	169.00919975377525
1061500.0	172.44707293789023	172.44707293789023
1062000.0	170.50844786431216	170.50844786431216
1062500.0	144.16763122874116	144.16763122874116
1063000.0	163.38785784491358	163.38785784491358
1063500.0	180.63256513870138	180.63256513870138
1064000.0	139.04100765613353	139.04100765613353
1064500.0	161.59345574393635	161.59345574393635
1065000.0	149.75543291141557	149.75543291141557
1065500.0	116.76694344568047	116.76694344568047
1066000.0	121.31667512787868	121.31667512787868
1066500.0	137.11412166171704	137.11412166171704
1067000.0	136.6881607891471	136.6881607891471
1067500.0	136.21356658860907	136.21356658860907
1068000.0	115.2542792446723	115.2542792446723
1068500.0	156.30583908563733	156.30583908563733
1069000.0	128.82465475972484	128.82465475972484
1069500.0	125.65510338510161	125.65510338510161
1070000.0	137.29523888312443	137.29523888312443
1070500.0	121.49276131535707	121.49276131535707
1071000.0	135.8714562815103	135.8714562815103
1071500.0	184.5349704555025	184.5349704555025
1072000.0	169.25572041624133	169.25572041624133
1072500.0	156.31757816480498	156.31757816480498
1073000.0	151.04002357435178	151.04002357435178
1073500.0	156.19851036183695	156.19851036183695
1074000.0	153.78864511034018	153.78864511034018
1074500.0	137.11747568433637	137.11747568433637
1075000.0	147.23153089087978	147.23153089087978
1075500.0	162.61643264262554	162.61643264262554
1076000.0	146.14650457374512	146.14650457374512
1076500.0	154.36385998943993	154.36385998943993
1077000.0	124.55833798880538	124.55833798880538
1077500.0	151.52467984274782	151.52467984274782
1078000.0	178.01475048484255	178.01475048484255
1078500.0	173.83563830200745	173.83563830200745
1079000.0	133.0322761348243	133.0322761348243
1079500.0	136.24542980349275	136.24542980349275
1080000.0	170.3910570726538	170.3910570726538
1080500.0	136.82232169389604	136.82232169389604
1081000.0	136.4080999004938	136.4080999004938
1081500.0	122.40840949025203	122.40840949025203
1082000.0	136.30580221062854	136.30580221062854
1082500.0	153.93957612817968	153.93957612817968
1083000.0	142.5644084170232	142.5644084170232
1083500.0	143.93284964543662	143.93284964543662
1084000.0	128.23770080146355	128.23770080146355
1084500.0	133.02724510089527	133.02724510089527
1085000.0	122.69350141283434	122.69350141283434
1085500.0	137.7027526312941	137.7027526312941
1086000.0	148.59661809666778	148.59661809666778
1086500.0	144.801541503667	144.801541503667
1087000.0	152.48225330037224	152.48225330037224
